76|0|[76, 69, 58, 67, 56]
76|0|[76, 83, 73, 79, 68]
76|0|[76, 73, 65, 71, 78]
76|0|[76, 87, 79, 90, 82]
76|0|[76, 69, 61, 53, 59]
76|0|[76, 83, 82, 74, 80]
76|0|[76, 81, 79, 70, 59]
76|0|[76, 69, 76, 86, 91]
76|0|[76, 86, 91, 83, 88]
76|0|[76, 82, 89, 79, 69]
76|0|[76, 69, 61, 53, 62]
76|0|[76, 71, 62, 58, 54]
76|0|[76, 80, 88, 77, 85]
76|0|[76, 69, 58, 49, 60]
76|0|[76, 72, 63, 53, 43]
76|0|[76, 66, 77, 70, 63]
76|0|[76, 71, 64, 54, 44]
76|0|[76, 81, 90, 82, 74]
76|0|[76, 84, 75, 84, 94]
76|0|[76, 73, 65, 55, 64]
76|0|[76, 73, 65, 55, 64]
76|0|[76, 83, 90, 80, 88]
76|0|[76, 81, 71, 77, 87]
76|0|[76, 80, 88, 84, 93]
76|0|[76, 69, 61, 72, 63]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 66, 55, 45, 39]
76|0|[76, 69, 58, 65, 60]
76|0|[76, 69, 58, 67, 75]
76|0|[76, 80, 88, 77, 85]
76|0|[76, 84, 90, 82, 91]
76|0|[76, 85, 94, 89, 93]
76|0|[76, 83, 82, 91, 89]
76|0|[76, 65, 57, 66, 69]
76|0|[76, 71, 62, 72, 64]
76|0|[76, 71, 80, 89, 79]
76|0|[76, 69, 58, 66, 77]
76|0|[76, 83, 75, 66, 77]
76|0|[76, 86, 91, 81, 71]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 85, 90, 84, 74]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 81, 92, 84, 95]
76|0|[76, 86, 94, 89, 79]
76|0|[76, 83, 82, 74, 80]
76|0|[76, 80, 88, 77, 69]
76|0|[76, 69, 79, 90, 82]
76|0|[76, 71, 62, 72, 69]
76|0|[76, 80, 88, 84, 94]
76|0|[76, 85, 94, 85, 93]
76|0|[76, 66, 55, 50, 60]
76|0|[76, 73, 81, 73, 63]
76|0|[76, 73, 65, 71, 62]
76|0|[76, 72, 79, 69, 80]
76|0|[76, 80, 88, 84, 93]
76|0|[76, 69, 78, 89, 79]
76|0|[76, 80, 88, 95, 87]
76|0|[76, 86, 95, 87, 79]
76|0|[76, 72, 64, 70, 81]
76|0|[76, 69, 58, 67, 58]
76|0|[76, 86, 91, 81, 73]
76|0|[76, 69, 58, 69, 78]
76|0|[76, 85, 94, 85, 76]
76|0|[76, 68, 59, 49, 59]
76|0|[76, 87, 79, 76, 71]
76|0|[76, 69, 58, 67, 56]
76|0|[76, 73, 71, 78, 85]
76|0|[76, 66, 77, 86, 91]
76|0|[76, 73, 65, 56, 61]
76|0|[76, 86, 91, 89, 83]
76|0|[76, 83, 82, 88, 78]
76|0|[76, 72, 63, 53, 43]
76|0|[76, 86, 92, 88, 77]
76|0|[76, 80, 88, 77, 88]
76|0|[76, 66, 77, 70, 59]
76|0|[76, 73, 71, 63, 72]
76|0|[76, 69, 58, 47, 39]
76|0|[76, 80, 88, 84, 94]
76|0|[76, 81, 90, 82, 72]
76|0|[76, 80, 88, 77, 85]
76|0|[76, 85, 93, 83, 92]
76|0|[76, 73, 71, 82, 92]
76|0|[76, 70, 65, 56, 47]
76|0|[76, 80, 88, 84, 95]
76|0|[76, 67, 77, 73, 63]
76|0|[76, 73, 79, 68, 78]
76|0|[76, 73, 65, 55, 64]
76|0|[76, 79, 69, 58, 52]
76|0|[76, 69, 61, 53, 42]
76|0|[76, 73, 63, 71, 64]
76|0|[76, 72, 64, 56, 66]
76|0|[76, 72, 62, 55, 53]
76|0|[76, 66, 77, 82, 91]
76|0|[76, 84, 79, 90, 82]
76|0|[76, 83, 90, 80, 71]
76|0|[76, 68, 78, 71, 64]
76|0|[76, 69, 67, 77, 84]
76|0|[76, 83, 92, 87, 79]
76|0|[76, 70, 65, 56, 47]
76|0|[76, 84, 78, 70, 61]
76|0|[76, 84, 75, 76, 72]
76|0|[76, 69, 58, 66, 74]
76|0|[76, 85, 91, 82, 74]
76|0|[76, 71, 62, 51, 60]
76|0|[76, 80, 88, 77, 84]
76|0|[76, 73, 71, 63, 72]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 69, 58, 69, 78]
76|0|[76, 85, 94, 86, 95]
76|0|[76, 73, 71, 82, 71]
76|0|[76, 72, 79, 75, 66]
76|0|[76, 69, 59, 64, 68]
76|0|[76, 66, 77, 70, 62]
76|0|[76, 83, 92, 88, 93]
76|0|[76, 81, 71, 63, 53]
76|0|[76, 81, 71, 78, 67]
76|0|[76, 73, 62, 55, 50]
76|0|[76, 85, 94, 89, 79]
76|0|[76, 84, 94, 89, 79]
76|0|[76, 69, 58, 66, 77]
76|0|[76, 69, 58, 64, 56]
76|0|[76, 67, 77, 84, 95]
76|0|[76, 68, 59, 54, 65]
76|0|[76, 69, 76, 68, 78]
76|0|[76, 71, 82, 91, 80]
76|0|[76, 80, 88, 84, 74]
76|0|[76, 68, 60, 52, 45]
76|0|[76, 81, 90, 82, 74]
76|0|[76, 69, 59, 64, 68]
76|0|[76, 69, 60, 52, 63]
76|0|[76, 80, 71, 62, 58]
76|0|[76, 69, 58, 67, 74]
76|0|[76, 80, 88, 84, 94]
76|0|[76, 80, 88, 84, 93]
76|0|[76, 66, 77, 82, 72]
76|0|[76, 84, 90, 80, 74]
76|0|[76, 71, 62, 51, 58]
76|0|[76, 81, 90, 82, 83]
76|0|[76, 72, 63, 53, 43]
76|0|[76, 85, 91, 82, 74]
76|0|[76, 71, 62, 51, 58]
76|0|[76, 80, 88, 77, 86]
76|0|[76, 71, 62, 51, 60]
76|0|[76, 69, 59, 51, 40]
76|0|[76, 80, 88, 77, 86]
76|0|[76, 69, 58, 67, 60]
76|0|[76, 84, 90, 82, 74]
76|0|[76, 71, 62, 53, 44]
76|0|[76, 84, 90, 87, 79]
76|0|[76, 84, 79, 69, 59]
76|0|[76, 84, 80, 86, 75]
76|0|[76, 84, 91, 82, 88]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 66, 71, 63, 52]
76|0|[76, 69, 58, 65, 76]
76|0|[76, 71, 64, 54, 44]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 71, 62, 51, 44]
76|0|[76, 83, 79, 69, 59]
76|0|[76, 85, 94, 85, 75]
76|0|[76, 80, 88, 77, 70]
76|0|[76, 71, 62, 58, 65]
76|0|[76, 81, 90, 82, 74]
76|0|[76, 69, 58, 65, 76]
76|0|[76, 69, 70, 61, 58]
76|0|[76, 72, 77, 66, 73]
76|0|[76, 65, 54, 44, 53]
76|0|[76, 85, 93, 83, 72]
76|0|[76, 72, 63, 74, 68]
76|0|[76, 73, 65, 76, 84]
76|0|[76, 84, 90, 95, 88]
76|0|[76, 71, 64, 58, 67]
76|0|[76, 80, 88, 84, 73]
76|0|[76, 85, 93, 85, 95]
76|0|[76, 80, 82, 90, 80]
76|0|[76, 68, 79, 70, 62]
76|0|[76, 69, 80, 91, 89]
76|0|[76, 71, 79, 71, 76]
76|0|[76, 67, 62, 57, 67]
76|0|[76, 84, 90, 80, 74]
76|0|[76, 87, 77, 82, 92]
76|0|[76, 81, 73, 84, 93]
76|0|[76, 85, 78, 76, 71]
76|0|[76, 69, 61, 68, 72]
76|0|[76, 83, 90, 80, 91]
76|0|[76, 85, 94, 84, 77]
76|0|[76, 67, 77, 70, 61]
76|0|[76, 71, 62, 71, 60]
76|0|[76, 73, 79, 90, 82]
76|0|[76, 69, 80, 91, 80]
76|0|[76, 73, 79, 68, 78]
76|0|[76, 73, 65, 59, 53]
76|0|[76, 71, 62, 53, 48]
76|0|[76, 73, 78, 70, 60]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 72, 83, 92, 88]
76|0|[76, 85, 93, 83, 75]
76|0|[76, 83, 92, 88, 77]
76|0|[76, 73, 78, 70, 59]
76|0|[76, 71, 62, 73, 63]
76|0|[76, 73, 79, 84, 93]
76|0|[76, 73, 65, 76, 66]
76|0|[76, 86, 79, 68, 78]
76|0|[76, 73, 78, 70, 61]
76|0|[76, 73, 71, 63, 62]
76|0|[76, 69, 58, 67, 77]
76|0|[76, 71, 76, 84, 90]
76|0|[76, 84, 90, 87, 79]
76|0|[76, 84, 90, 87, 79]
76|0|[76, 69, 80, 88, 77]
76|0|[76, 83, 78, 71, 63]
76|1|[76, 84, 90, 80, 91]
76|1|[76, 83, 75, 81, 76]
76|1|[76, 69, 61, 68, 60]
76|1|[76, 84, 74, 81, 90]
76|1|[76, 66, 55, 45, 39]
76|1|[76, 81, 74, 63, 53]
76|1|[76, 85, 94, 89, 94]
76|1|[76, 72, 63, 53, 43]
76|1|[76, 71, 64, 54, 44]
76|1|[76, 73, 62, 55, 44]
76|1|[76, 86, 91, 89, 94]
76|1|[76, 85, 94, 89, 93]
76|1|[76, 84, 90, 81, 73]
76|1|[76, 69, 66, 71, 62]
76|1|[76, 69, 66, 71, 81]
76|1|[76, 79, 69, 58, 52]
76|1|[76, 85, 93, 82, 76]
76|1|[76, 80, 88, 84, 77]
76|1|[76, 84, 90, 80, 87]
76|1|[76, 71, 82, 91, 80]
76|1|[76, 80, 88, 84, 93]
76|1|[76, 71, 62, 51, 58]
76|1|[76, 84, 90, 82, 74]
76|1|[76, 71, 62, 53, 48]
76|1|[76, 84, 90, 87, 79]
76|1|[76, 84, 94, 84, 94]
76|1|[76, 69, 58, 67, 77]
76|1|[76, 83, 92, 88, 77]
76|1|[76, 69, 58, 67, 77]
76|1|[76, 71, 62, 73, 79]
76|1|[76, 84, 73, 78, 70]
76|1|[76, 66, 55, 50, 60]
76|1|[76, 69, 80, 91, 89]
76|1|[76, 72, 64, 56, 48]
76|1|[76, 73, 65, 59, 53]
76|1|[76, 72, 79, 76, 84]
76|1|[76, 69, 58, 67, 77]
76|1|[76, 71, 62, 73, 63]
76|1|[76, 84, 95, 87, 79]
76|1|[76, 85, 94, 89, 83]
76|1|[76, 84, 74, 79, 72]
76|1|[76, 66, 77, 69, 60]
76|1|[76, 73, 62, 58, 65]
76|1|[76, 69, 61, 68, 77]
76|1|[76, 73, 65, 76, 72]
76|1|[76, 73, 78, 70, 64]
76|1|[76, 71, 62, 58, 67]
76|1|[76, 85, 94, 89, 79]
76|1|[76, 66, 73, 81, 82]
76|1|[76, 65, 57, 66, 77]
76|1|[76, 80, 88, 79, 87]
76|1|[76, 72, 79, 76, 71]
76|1|[76, 83, 76, 85, 93]
76|1|[76, 73, 65, 56, 47]
76|1|[76, 66, 77, 88, 89]
76|1|[76, 66, 73, 81, 91]
76|1|[76, 84, 90, 95, 87]
76|1|[76, 71, 62, 51, 54]
76|1|[76, 83, 82, 93, 88]
76|1|[76, 71, 65, 58, 68]
76|1|[76, 69, 67, 65, 56]
76|1|[76, 71, 73, 76, 85]
76|1|[76, 81, 74, 63, 53]
76|1|[76, 71, 80, 69, 80]
76|2|[76, 71, 62, 72, 67]
76|2|[76, 69, 58, 67, 56]
76|2|[76, 85, 94, 84, 77]
76|2|[76, 69, 58, 67, 77]
76|2|[76, 73, 78, 72, 79]
76|2|[76, 66, 77, 70, 59]
76|2|[76, 66, 77, 69, 60]
76|2|[76, 86, 91, 89, 79]
76|2|[76, 72, 62, 55, 66]
76|2|[76, 67, 77, 84, 73]
76|2|[76, 73, 78, 70, 61]
76|2|[76, 83, 82, 74, 80]
76|2|[76, 73, 78, 70, 61]
76|2|[76, 66, 77, 86, 91]
76|2|[76, 66, 77, 70, 63]
76|2|[76, 84, 74, 80, 91]
76|2|[76, 80, 88, 77, 69]
76|2|[76, 71, 62, 51, 60]
76|2|[76, 66, 55, 63, 54]
76|2|[76, 85, 91, 82, 71]
76|2|[76, 86, 91, 89, 94]
76|2|[76, 84, 74, 81, 88]
76|2|[76, 73, 65, 76, 66]
76|2|[76, 71, 62, 58, 54]
76|2|[76, 69, 58, 65, 76]
76|2|[76, 71, 62, 53, 62]
76|2|[76, 85, 94, 85, 96]
76|2|[76, 69, 58, 67, 77]
76|2|[76, 72, 79, 68, 78]
76|2|[76, 85, 94, 89, 93]
76|2|[76, 80, 88, 77, 69]
76|2|[76, 65, 57, 66, 74]
76|2|[76, 84, 74, 78, 82]
76|2|[76, 66, 55, 63, 54]
76|2|[76, 69, 64, 59, 68]
76|2|[76, 73, 65, 55, 64]
76|2|[76, 69, 58, 67, 73]
76|2|[76, 80, 88, 77, 83]
76|2|[76, 65, 57, 61, 68]
76|2|[76, 69, 58, 67, 56]
76|3|[76, 83, 82, 74, 80]
76|3|[76, 80, 88, 84, 93]
76|3|[76, 69, 58, 67, 74]
76|4|[76, 66, 77, 70, 63]
76|4|[76, 72, 79, 76, 71]
76|4|[76, 66, 77, 70, 63]
76|4|[76, 73, 65, 56, 47]
76|4|[76, 66, 77, 70, 63]
76|4|[76, 66, 77, 70, 63]
76|4|[76, 67, 77, 84, 77]
76|4|[76, 69, 58, 67, 77]
76|4|[76, 80, 88, 77, 88]
76|4|[76, 69, 64, 59, 68]
76|4|[76, 73, 71, 63, 72]
76|4|[76, 66, 55, 50, 60]
76|4|[76, 71, 62, 53, 48]
76|4|[76, 86, 94, 89, 82]
76|4|[76, 69, 58, 67, 77]
76|4|[76, 66, 55, 45, 39]
76|4|[76, 66, 77, 69, 60]
76|4|[76, 83, 90, 80, 71]
76|4|[76, 71, 62, 51, 58]
76|4|[76, 83, 92, 88, 77]
76|4|[76, 69, 58, 67, 77]
76|4|[76, 69, 58, 67, 56]
76|4|[76, 65, 56, 48, 58]
77|0|[77, 84, 74, 78, 89]
77|0|[77, 69, 61, 67, 72]
77|0|[77, 70, 59, 54, 65]
77|0|[77, 70, 61, 53, 63]
77|0|[77, 70, 61, 53, 63]
77|0|[77, 69, 61, 53, 42]
77|0|[77, 84, 74, 78, 70]
77|0|[77, 70, 59, 50, 39]
77|0|[77, 70, 61, 68, 78]
77|0|[77, 70, 59, 52, 45]
77|0|[77, 70, 59, 54, 65]
77|0|[77, 70, 81, 72, 79]
77|0|[77, 70, 62, 58, 65]
77|0|[77, 70, 59, 50, 42]
77|0|[77, 70, 81, 73, 63]
77|0|[77, 69, 60, 53, 60]
77|0|[77, 69, 64, 54, 44]
77|0|[77, 69, 61, 66, 56]
77|0|[77, 70, 81, 73, 79]
77|0|[77, 70, 61, 68, 78]
77|0|[77, 70, 59, 51, 54]
77|0|[77, 70, 59, 52, 41]
77|0|[77, 70, 81, 73, 81]
77|0|[77, 70, 61, 53, 59]
77|0|[77, 69, 61, 68, 79]
77|0|[77, 70, 59, 54, 64]
77|0|[77, 70, 60, 50, 39]
77|0|[77, 70, 62, 58, 67]
77|0|[77, 70, 60, 52, 42]
77|0|[77, 70, 61, 68, 57]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 69, 61, 68, 78]
77|0|[77, 70, 59, 50, 43]
77|0|[77, 69, 61, 68, 60]
77|0|[77, 78, 83, 82, 74]
77|0|[77, 70, 59, 51, 40]
77|0|[77, 70, 59, 63, 71]
77|0|[77, 84, 74, 71, 64]
77|0|[77, 88, 77, 70, 62]
77|0|[77, 70, 62, 58, 67]
77|0|[77, 84, 78, 70, 61]
77|0|[77, 88, 77, 86, 92]
77|0|[77, 84, 90, 82, 91]
77|0|[77, 70, 59, 50, 39]
77|0|[77, 70, 63, 53, 63]
77|0|[77, 69, 70, 81, 73]
77|0|[77, 68, 59, 49, 59]
77|0|[77, 70, 61, 68, 78]
77|0|[77, 70, 59, 49, 39]
77|0|[77, 84, 95, 85, 91]
77|0|[77, 70, 59, 52, 41]
77|0|[77, 88, 77, 70, 59]
77|0|[77, 70, 59, 52, 47]
77|0|[77, 84, 93, 85, 93]
77|0|[77, 70, 65, 56, 66]
77|0|[77, 70, 59, 50, 39]
77|0|[77, 70, 61, 53, 52]
77|0|[77, 70, 81, 73, 79]
77|0|[77, 70, 63, 69, 61]
77|0|[77, 70, 65, 56, 66]
77|0|[77, 70, 59, 51, 54]
77|0|[77, 70, 61, 51, 40]
77|0|[77, 87, 79, 70, 61]
77|0|[77, 82, 71, 81, 86]
77|0|[77, 70, 81, 89, 79]
77|0|[77, 69, 61, 66, 77]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 70, 81, 73, 79]
77|0|[77, 70, 63, 53, 46]
77|0|[77, 76, 69, 58, 67]
77|0|[77, 70, 62, 58, 65]
77|0|[77, 70, 61, 51, 60]
77|0|[77, 84, 89, 91, 85]
77|0|[77, 70, 59, 49, 59]
77|0|[77, 70, 59, 68, 59]
77|0|[77, 70, 62, 58, 57]
77|0|[77, 70, 59, 51, 40]
77|0|[77, 84, 90, 80, 88]
77|0|[77, 70, 59, 54, 65]
77|0|[77, 70, 60, 50, 39]
77|0|[77, 70, 59, 51, 60]
77|0|[77, 84, 93, 83, 78]
77|0|[77, 84, 90, 82, 91]
77|0|[77, 84, 73, 78, 70]
77|0|[77, 69, 61, 68, 78]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 84, 78, 70, 61]
77|0|[77, 70, 59, 49, 39]
77|0|[77, 84, 95, 85, 75]
77|0|[77, 70, 59, 52, 45]
77|0|[77, 70, 63, 53, 43]
77|0|[77, 84, 74, 78, 71]
77|0|[77, 84, 78, 70, 61]
77|0|[77, 69, 61, 68, 79]
77|0|[77, 70, 59, 51, 40]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 69, 61, 53, 42]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 69, 64, 70, 81]
77|0|[77, 70, 61, 67, 77]
77|0|[77, 70, 63, 53, 60]
77|0|[77, 69, 59, 51, 40]
77|0|[77, 82, 71, 81, 86]
77|0|[77, 70, 81, 74, 83]
77|0|[77, 69, 80, 71, 62]
77|0|[77, 84, 88, 82, 81]
77|0|[77, 70, 59, 54, 44]
77|0|[77, 69, 64, 54, 50]
77|0|[77, 69, 61, 50, 40]
77|0|[77, 70, 59, 51, 41]
77|0|[77, 70, 59, 52, 43]
77|0|[77, 70, 59, 52, 60]
77|0|[77, 84, 93, 82, 91]
77|0|[77, 76, 86, 91, 89]
77|0|[77, 88, 77, 78, 83]
77|0|[77, 70, 63, 53, 43]
77|0|[77, 84, 78, 70, 61]
77|0|[77, 84, 93, 82, 91]
77|0|[77, 70, 59, 64, 54]
77|0|[77, 69, 71, 78, 83]
77|0|[77, 84, 86, 95, 87]
77|0|[77, 70, 59, 52, 60]
77|0|[77, 82, 71, 81, 73]
77|0|[77, 70, 81, 72, 79]
77|0|[77, 70, 61, 53, 63]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 88, 84, 95, 85]
77|0|[77, 84, 73, 81, 73]
77|0|[77, 84, 95, 88, 77]
77|0|[77, 88, 77, 84, 95]
77|0|[77, 69, 80, 91, 86]
77|0|[77, 85, 93, 83, 92]
77|0|[77, 84, 77, 87, 94]
77|0|[77, 70, 59, 52, 43]
77|0|[77, 70, 59, 48, 54]
77|0|[77, 70, 69, 61, 51]
77|0|[77, 70, 59, 68, 59]
77|0|[77, 70, 59, 52, 60]
77|0|[77, 70, 81, 72, 81]
77|0|[77, 70, 63, 53, 42]
77|0|[77, 69, 61, 53, 42]
77|0|[77, 69, 61, 53, 63]
77|0|[77, 88, 78, 71, 64]
77|0|[77, 86, 95, 87, 79]
77|0|[77, 84, 92, 82, 76]
77|0|[77, 72, 63, 56, 67]
77|0|[77, 70, 65, 76, 69]
77|0|[77, 84, 93, 85, 94]
77|0|[77, 66, 71, 80, 91]
77|0|[77, 70, 59, 51, 40]
77|0|[77, 76, 69, 60, 53]
77|0|[77, 69, 60, 53, 42]
77|0|[77, 84, 95, 85, 93]
77|0|[77, 84, 93, 83, 91]
77|0|[77, 70, 65, 56, 66]
77|0|[77, 70, 59, 50, 39]
77|0|[77, 70, 59, 64, 54]
77|0|[77, 88, 77, 86, 84]
77|0|[77, 84, 90, 82, 91]
77|0|[77, 70, 62, 58, 67]
77|0|[77, 70, 63, 72, 82]
77|0|[77, 84, 93, 82, 91]
77|0|[77, 88, 79, 70, 59]
77|0|[77, 69, 61, 68, 60]
77|0|[77, 70, 63, 56, 47]
77|0|[77, 82, 71, 81, 73]
77|0|[77, 70, 61, 53, 64]
77|0|[77, 69, 61, 53, 59]
77|0|[77, 70, 61, 68, 78]
77|0|[77, 72, 64, 56, 66]
77|0|[77, 70, 59, 52, 41]
77|0|[77, 88, 77, 86, 75]
77|0|[77, 86, 75, 84, 78]
77|0|[77, 84, 90, 80, 91]
77|0|[77, 82, 71, 78, 83]
77|0|[77, 84, 78, 70, 61]
77|0|[77, 70, 81, 74, 83]
77|0|[77, 84, 95, 87, 79]
77|0|[77, 84, 92, 84, 77]
77|0|[77, 85, 78, 72, 64]
77|0|[77, 70, 59, 51, 60]
77|0|[77, 88, 77, 86, 91]
77|0|[77, 69, 64, 56, 66]
77|0|[77, 70, 63, 56, 66]
77|0|[77, 84, 95, 87, 79]
77|0|[77, 70, 59, 69, 60]
77|0|[77, 69, 79, 90, 82]
77|0|[77, 70, 60, 50, 39]
77|0|[77, 84, 92, 83, 92]
77|0|[77, 84, 79, 88, 95]
77|0|[77, 69, 74, 80, 88]
77|0|[77, 70, 61, 68, 78]
77|0|[77, 70, 59, 68, 59]
77|0|[77, 70, 59, 52, 47]
77|0|[77, 69, 61, 53, 42]
77|0|[77, 88, 84, 92, 88]
77|0|[77, 84, 74, 64, 56]
77|0|[77, 84, 92, 83, 92]
77|0|[77, 70, 59, 52, 60]
77|0|[77, 88, 84, 93, 83]
77|0|[77, 85, 94, 85, 96]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 84, 95, 87, 80]
77|0|[77, 70, 59, 52, 46]
77|0|[77, 70, 62, 58, 67]
77|0|[77, 84, 78, 70, 61]
77|0|[77, 67, 73, 79, 68]
77|0|[77, 70, 59, 49, 39]
77|0|[77, 69, 59, 48, 39]
77|0|[77, 70, 59, 65, 71]
77|0|[77, 70, 60, 50, 39]
77|0|[77, 70, 59, 52, 48]
77|0|[77, 84, 73, 82, 71]
77|0|[77, 69, 58, 52, 43]
77|0|[77, 88, 77, 69, 58]
77|0|[77, 87, 79, 70, 59]
77|0|[77, 68, 71, 82, 89]
77|0|[77, 88, 77, 70, 59]
77|0|[77, 84, 73, 64, 58]
77|0|[77, 70, 61, 65, 58]
77|0|[77, 70, 59, 68, 60]
77|0|[77, 87, 79, 70, 59]
77|0|[77, 69, 59, 67, 77]
77|0|[77, 70, 59, 54, 51]
77|0|[77, 70, 81, 74, 78]
77|0|[77, 70, 59, 52, 63]
77|0|[77, 70, 63, 71, 61]
77|0|[77, 84, 92, 88, 77]
77|0|[77, 70, 81, 90, 82]
77|0|[77, 87, 80, 74, 85]
77|0|[77, 84, 95, 88, 77]
77|0|[77, 79, 68, 78, 69]
77|0|[77, 72, 79, 75, 84]
77|0|[77, 66, 70, 77, 86]
77|0|[77, 70, 59, 49, 57]
77|0|[77, 70, 63, 56, 66]
77|0|[77, 86, 91, 81, 73]
77|0|[77, 87, 79, 68, 78]
77|0|[77, 84, 94, 89, 81]
77|0|[77, 70, 63, 56, 47]
77|0|[77, 70, 60, 50, 39]
77|0|[77, 88, 77, 70, 61]
77|0|[77, 70, 61, 51, 44]
77|0|[77, 70, 59, 52, 44]
77|0|[77, 85, 93, 88, 78]
77|0|[77, 84, 95, 88, 77]
77|0|[77, 86, 92, 88, 77]
77|0|[77, 72, 64, 56, 48]
77|0|[77, 70, 81, 89, 79]
77|0|[77, 70, 65, 56, 66]
77|0|[77, 84, 93, 84, 74]
77|0|[77, 70, 62, 58, 49]
77|0|[77, 70, 59, 52, 63]
77|0|[77, 84, 95, 87, 79]
77|0|[77, 86, 75, 84, 93]
77|0|[77, 84, 87, 96, 90]
77|0|[77, 88, 77, 86, 95]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 70, 78, 71, 63]
77|0|[77, 88, 77, 70, 64]
77|0|[77, 70, 64, 59, 52]
77|0|[77, 85, 76, 69, 58]
77|0|[77, 70, 61, 68, 73]
77|0|[77, 66, 71, 78, 70]
77|0|[77, 88, 84, 94, 89]
77|0|[77, 70, 79, 68, 78]
77|0|[77, 84, 90, 80, 75]
77|0|[77, 87, 79, 70, 62]
77|0|[77, 88, 77, 70, 60]
77|0|[77, 85, 93, 82, 76]
77|0|[77, 70, 62, 73, 79]
77|0|[77, 72, 77, 88, 77]
77|0|[77, 70, 59, 68, 66]
77|0|[77, 84, 90, 80, 87]
77|0|[77, 69, 59, 54, 65]
77|0|[77, 72, 63, 58, 67]
77|0|[77, 70, 59, 52, 60]
77|0|[77, 85, 76, 82, 89]
77|0|[77, 70, 65, 56, 47]
77|0|[77, 82, 75, 84, 77]
77|0|[77, 85, 94, 84, 77]
77|0|[77, 87, 79, 70, 61]
77|0|[77, 84, 90, 80, 73]
77|0|[77, 70, 77, 84, 79]
77|0|[77, 84, 79, 90, 82]
77|0|[77, 70, 62, 54, 44]
77|0|[77, 70, 61, 68, 78]
77|0|[77, 70, 65, 56, 49]
77|0|[77, 68, 57, 62, 72]
77|0|[77, 70, 63, 52, 57]
77|0|[77, 70, 61, 53, 42]
77|0|[77, 70, 59, 49, 39]
77|0|[77, 70, 69, 58, 67]
77|0|[77, 70, 59, 52, 41]
77|0|[77, 84, 93, 83, 92]
77|0|[77, 87, 79, 70, 59]
77|0|[77, 70, 61, 67, 72]
77|0|[77, 84, 90, 80, 71]
77|0|[77, 84, 90, 80, 74]
77|0|[77, 70, 60, 65, 68]
77|0|[77, 84, 95, 89, 82]
77|0|[77, 70, 61, 68, 78]
77|0|[77, 84, 93, 83, 92]
77|0|[77, 70, 59, 50, 39]
77|0|[77, 88, 77, 86, 90]
77|0|[77, 86, 90, 80, 75]
77|0|[77, 82, 71, 64, 54]
77|0|[77, 88, 77, 85, 94]
77|0|[77, 85, 94, 84, 78]
77|0|[77, 84, 73, 79, 68]
77|0|[77, 84, 95, 87, 79]
77|0|[77, 70, 59, 50, 60]
77|0|[77, 70, 80, 91, 81]
77|0|[77, 82, 91, 89, 82]
77|0|[77, 84, 73, 62, 58]
77|0|[77, 69, 61, 68, 78]
77|0|[77, 87, 79, 70, 59]
77|0|[77, 85, 94, 83, 88]
77|0|[77, 84, 90, 80, 88]
77|0|[77, 86, 81, 76, 86]
77|0|[77, 83, 89, 80, 88]
77|0|[77, 70, 81, 85, 94]
77|0|[77, 87, 96, 87, 79]
77|0|[77, 84, 78, 70, 61]
77|0|[77, 86, 75, 84, 78]
77|0|[77, 84, 95, 89, 82]
77|0|[77, 70, 65, 56, 66]
77|0|[77, 87, 90, 84, 74]
77|0|[77, 88, 84, 90, 80]
77|0|[77, 70, 60, 69, 78]
77|0|[77, 70, 59, 52, 41]
77|0|[77, 88, 84, 94, 89]
77|0|[77, 85, 94, 88, 77]
77|0|[77, 70, 59, 52, 60]
77|0|[77, 70, 60, 52, 42]
77|0|[77, 88, 93, 83, 74]
77|0|[77, 70, 81, 72, 79]
77|0|[77, 88, 80, 74, 64]
77|0|[77, 70, 59, 51, 60]
77|0|[77, 70, 61, 51, 60]
77|0|[77, 70, 59, 50, 53]
77|0|[77, 70, 59, 68, 59]
77|0|[77, 84, 90, 82, 91]
77|0|[77, 70, 61, 68, 73]
77|0|[77, 76, 73, 65, 55]
77|0|[77, 83, 92, 86, 75]
77|0|[77, 69, 80, 91, 86]
77|0|[77, 84, 91, 82, 88]
77|0|[77, 84, 90, 80, 71]
77|0|[77, 83, 76, 85, 93]
77|0|[77, 70, 61, 68, 63]
77|0|[77, 85, 94, 89, 93]
77|0|[77, 84, 93, 82, 73]
77|0|[77, 69, 80, 71, 62]
77|0|[77, 87, 79, 70, 59]
77|0|[77, 72, 67, 77, 87]
77|0|[77, 88, 77, 86, 91]
77|0|[77, 86, 91, 89, 79]
